Mon Nov 09 19:48:27 +0000 2020,1325887997632520193,@LuParolini vc tá criticando a máscara do russomanno? 😠😠😠😠😠
Mon Nov 09 19:44:01 +0000 2020,1325886884799795200,"Em SP o PR indica RUSSOMMANNO.
Votarei no cara.
Sei....sei q ele ñ se parece em nada com o PR.
Mas....vamos fazer o q?
Votar em COVAS e BOULOS?
Votar em Fidelix e dividir o voto conservador?
XOICE?
Russomanno ñ é a a opção ideal....mas o resto é MUUUITO PIOR. https://t.co/xSkKWJIyOa"
Mon Nov 09 19:42:39 +0000 2020,1325886539726024704,@_Leitadas_Loen A julgar pelo apoio q ele deu pro Russomanno e pro Crivella devido a universal acho q ele vai de republicanos
Mon Nov 09 19:37:23 +0000 2020,1325885216355971074,São Paulo é Russomanno!! https://t.co/fVxNirUIVs
Mon Nov 09 19:33:40 +0000 2020,1325884278048235520,@CarlaZambelli38 @jairbolsonaro Obrigado por apoiar Russomanno 😂😂😂
Mon Nov 09 19:33:34 +0000 2020,1325884255554187265,"@yurisferr @faellacarvalho ela é eleitora do russomano, usou a logica da sujeira https://t.co/vHKRHhxZom"
Mon Nov 09 19:30:38 +0000 2020,1325883514475180032,@BolsonaroSP @TerezaCris59 @AllanLyraNit @carlosjordy @jairbolsonaro SP é Russomanno 10 .
Mon Nov 09 19:23:08 +0000 2020,1325881628145627136,"Isso aí San
Por isso tem que ser Russomanno 10
Paulistanos vamos lá.. https://t.co/uc8ofuZGpJ"
Mon Nov 09 19:22:53 +0000 2020,1325881563549200384,"Conversei agora com o embaixador do Paraguay, ele disse que chamar o Russomanno de cavalo paraguaio é uma ofensa tanto para a país quanto para os lindos animais."
Mon Nov 09 19:22:28 +0000 2020,1325881459337474055,"@otavi0XI pior q eu uso navegador no meu PS4..

quando meu PC quebrou por uma semana , tive q usar o navegador do playstation mesmo

sony ta de brincadeira com o consumidor , tem q chamar o celso russomanno"
Mon Nov 09 19:21:58 +0000 2020,1325881333047046144,"@PatrciaVanessa5 @AleGZahra38 Marcio França é de esquerda e se camufla ... Russomanno não é nenhum virgem mas tem apoio do Bolsonaro. Carluxo e Eduardo são do mesmo partido dele, se não me engano ..."
Mon Nov 09 19:17:28 +0000 2020,1325880200199016448,"colocaram pra eu buscar meu produto lá não sei aonde, pedi pra transferir pro CDD do meu bairro, mas não pode
a consul me atrasou com as informações, o Correio tentou entregar e eu não fiquei sabendo e eu to no meio do tiroteio
kd o Celso Russomanno? pq nao vou longe buscar nada"
Mon Nov 09 19:15:00 +0000 2020,1325879580197085185,"O candidato a prefeito de São Paulo Celso Russomanno (Republicanos) voltou a negar a perda de pontos nas pesquisas de intenções de voto, conforme vem sendo apurado em São Paulo. “Só caiu no Datafolha”, afirmou, sem revelar a estratégia para a fase final da campanha política. https://t.co/xzwD6PHZmx"
Mon Nov 09 19:13:10 +0000 2020,1325879118307749889,"Na reta final, Russomanno, Boulos e França calibram estratégias em SP https://t.co/0HhPS8GWKe via @noticiaaominutobr"
Mon Nov 09 19:12:14 +0000 2020,1325878884756230144,"Kkkk
Não centra fogo em França pq é sei amigo e espera estarem juntos no segundo turno, contando com apoio de França.

https://t.co/HbauxLqcAC"
Mon Nov 09 19:06:54 +0000 2020,1325877543979806720,"@niveakalmar SP: Prefeito - Russomanno ou Fidelix (com extremo pesar)

Vereador - @edsonsalomaosp 

RJ: Prefeito - @MCrivella 

Vereador - @CarlosBolsonaro"
Mon Nov 09 19:05:03 +0000 2020,1325877075836854277,"@DeniseNacci @celiasisti @PatrciaVanessa5 @AleGZahra38 Meu povo, NÃO VOTE NO FRANÇA!

Ele recebeu o líder do Hezbollah no Palácio dos Bandeirantes quando era governador.
Vamos de Russomanno."
Mon Nov 09 19:04:58 +0000 2020,1325877054429081600,"FONTES:

Caso da fala de @celsorussomanno: https://t.co/yMAUxQahgY

Um bom resumo sobre estudos do efeito placebo: 
https://t.co/rfbphrkgex

Sobre a notícia recente dos resultado da vacina da Pfizer:
https://t.co/naAvU5ZAb6"
Mon Nov 09 19:03:45 +0000 2020,1325876749016723458,"Foram DÉCADAS até cientistas criarem os processos SEGUROS p/ a descoberta de vacinas e remédios.

O ganho p/ a sociedade foi GIGANTESCO!

Comentários ANTI-CIENTÍFICOS como esse só atrapalham. 
Felizmente, parte do eleitorado de SP já descobriu a real face do Russomanno..."
Mon Nov 09 18:58:09 +0000 2020,1325875340309377029,"O candidato Celso Russomanno disse que a vacina para #covid19 deve ser testada em quem JÁ ESTÁ DOENTE; e de preferência em IDOSOS e CRIANÇAS.

Contra tudo que prega a ciência, Russomanno deu uma aula de DESINFORMAÇÃO. Entenda aqui pq o que ele disse não faz o menor sentido 👇"
Mon Nov 09 18:56:43 +0000 2020,1325874979389517826,@DouglasGarcia @RizethJ É isso aí Celso Russomanno
Mon Nov 09 18:56:41 +0000 2020,1325874973496446976,"Exatamente, vamos de RUSSOMANNO https://t.co/DE10tRChBV"
Mon Nov 09 18:55:33 +0000 2020,1325874685352038401,"@niveakalmar SP: 
Prefeito: Celso Russomanno - 10
Vereador: Edson Salomão - 28321"
Mon Nov 09 18:48:48 +0000 2020,1325872987732635649,@julio_c_barros Não gosto do Russomanno maís vou votar nele! Já pra vereador eu indico @fran_papaiano muito bom! Pesquisem!
Mon Nov 09 18:44:07 +0000 2020,1325871809661706240,@VlogdoLisboa @celsorussomanno Eu também vou votar no Celso Russomanno para prefeito 10
Mon Nov 09 18:43:34 +0000 2020,1325871669269983235,"'Ele é meu amigo', diz Russomanno sobre 'apoio de França' no 2º turno https://t.co/x3HGeOFeL8 via @UOLNoticias @UOL"
Mon Nov 09 18:42:19 +0000 2020,1325871356307775490,"@alexportsantos @discofalco Não. O plano é que Boulos seja finalmente conhecido por todos os eleitores, levar votos do França e ganhar um monte de voto do Russomanno - que ainda tem força entra eleitores de baixa renda. E outra: entre Covas e França e diferença é mínima. Eu mesmo não enxergo."
Mon Nov 09 18:41:58 +0000 2020,1325871267396849665,"@republica_ctba @MirnaConceicao Galera de SP , o único que esta falando que vai permanecer aberto , e até ampliar os horários de funcionamento , volta das aulas com todo o sistema de segurança para os alunos é o Russomanno , não tem outro para SP ."
Mon Nov 09 18:40:38 +0000 2020,1325870933500981248,"@celsorussomanno Acelera SP não se esqueçam quem é Russomanno
Vamos votar num liberal de verdade @arthurmoledoval 51 https://t.co/K1zEk2szBV"
Mon Nov 09 18:34:13 +0000 2020,1325869318396129281,@SigaGazetaBR Em São Paulo vote 10 vote Russomanno
Mon Nov 09 18:29:42 +0000 2020,1325868182826086400,@DiogoBlazkowski Vamos manter o foco! Em São Paulo vote 10 vote Russomanno
Mon Nov 09 18:29:32 +0000 2020,1325868139842826241,@priscilllando Tava pensando em votar no França justamente pro Russomanno nao ir pro 2o. Turno
Mon Nov 09 18:26:59 +0000 2020,1325867498701529094,"@mariocezargf Imagina: Covas ou Boulos?!
- NÃO!! ESTÁ DEFINIDO NA FAMÍLIA, VOTAMOS EM: CELSO RUSSOMANNO E FIM DE PAPO, Não queremos correr riscos!!"
Mon Nov 09 18:23:20 +0000 2020,1325866578458578945,Vou de Russomanno. Acorda povo de SP. https://t.co/fnKccVXa00
Mon Nov 09 18:18:08 +0000 2020,1325865271589007361,"Vou votar com meu presidente!!
Vou de Celso Russomanno.. prefeito de São Paulo!! https://t.co/4csbjfekXY"
Mon Nov 09 18:17:29 +0000 2020,1325865108392857600,só três vão pq russomanno adotou a técnica do bozo de fugir de debate https://t.co/whdIrlRX7o
Mon Nov 09 18:17:06 +0000 2020,1325865011152121862,@myhysterias @Madruga004 Meu voto dessa vez e Celso Russomanno e ponto
Mon Nov 09 18:15:42 +0000 2020,1325864658822197248,"Pois é.
Segundo turno será entre #BrunoDoria X @marciofrancasp
É isso.
#40MarcioFrancaPrefeito  https://t.co/bIMzjzmHHy"
Mon Nov 09 18:15:37 +0000 2020,1325864636869193729,"@AleGZahra38 É 10 Russomanno na Prefeitura de São Paulo!
Vamos arrancar o ""Zé Funerária"" no voto!
Essa imagem São Paulo jamais esquecerá!
@celsorussomanno https://t.co/foXHDeby4O"
Mon Nov 09 18:14:15 +0000 2020,1325864293552844811,"@HumbertoReisJr Conservadores:União ou a esquerda invadirá nossas vidas. Com estratégia nos livraremos do comunismo .Vamos fortalecer a direita votando em candidatos sugeridos por Bolsonaro,quem está no olho do furacão sabe das coisas . Prefeito SP : Russomanno   RJ Crivela       BH Bruno"
Mon Nov 09 18:09:42 +0000 2020,1325863147505414145,"@RelredeS @brunocovas @celsorussomanno celso russomanno joga pro time que ta ganhando, quem sempre foi coerente com o que defende é arthur do val 51! https://t.co/VxO2q3u8Ce"
Mon Nov 09 18:04:05 +0000 2020,1325861733966237697,"@Madruga004 🇧🇷👊🏻🇧🇷
Conservadores união ou a esquerda invadirá nossas vidas.Estratégia é a única maneira de nos livrar da esquerda.Vamos fortalecer a direita começaremos  a votar em candidatos sugeridos por Bolsonaro , estratégia que chama.Prefeito SP : Russomanno   RJ Crivela       BH Bruno"
Mon Nov 09 18:02:32 +0000 2020,1325861343606534145,"@UOLNoticias Um bom aliado por ter MTA experiência e nenhum processo de corrupção nas costas.

Acho que França é o único que tira o Russomanno e o Covas"
Mon Nov 09 18:01:02 +0000 2020,1325860966676959232,"@Bruno_Wofel @oronaldo1910 @Vrauleriano @gduvivier O PDT tem que focar nisso aqui, França é sempre conectado e tucanos e Russomano, pq será?

https://t.co/YZZZdHp02R"
Mon Nov 09 17:59:42 +0000 2020,1325860632466501634,@veramagalhaes Celso Russomanno e Márcio França sendo vocês os candidatos de Bolsonaro a prefeitura de São Paulo como é ter vendido a alma para um cara que ligações claras com o satanismo e que fez tudo que o PT quis como desmantelar a Lava Jato e perseguir o juiz Sérgio Moro? #DebateEstadao
Mon Nov 09 17:58:46 +0000 2020,1325860394540425223,"SP!!!
Covas NÃO!!!
 VOTE Russomanno 10!
#BolsonaroTemRazao https://t.co/glNO4z1x7k"
Mon Nov 09 17:56:50 +0000 2020,1325859910916124673,"Imagina o Brizola vendo isso
https://t.co/R69VR7vKGW"
Mon Nov 09 17:56:24 +0000 2020,1325859799486095361,"@AllanGarcs1 Conservadores união ou a esquerda invadirá nossas vidas.Estratégia é a única maneira de nos livrar da esquerda.Vamos fortalecer a direita começaremos  a votar em candidatos sugeridos por Bolsonaro , estratégia que chama.Prefeito SP : Russomanno   RJ Crivela       BH Bruno"
Mon Nov 09 17:55:19 +0000 2020,1325859530241142788,"Russomanno, SIM.
#ForaDoria e Bruno das Covas https://t.co/K01etIMOVJ"
Mon Nov 09 17:53:55 +0000 2020,1325859176728440834,"Considerando que França é uma figura historicamente ligada ao PSDB e que seu problema não é com o tucanato clássico, mas com João Dória e só, faz sentido Russomano imaginar que ele no 2° turno teria apoio de França. Mas é Boulos no 2° turno, meu chapa!

https://t.co/vlwqClZZFN"
Mon Nov 09 17:51:41 +0000 2020,1325858612531650560,"@ViviInUSA1 @SilverioElienai @fabiofaria5555 Conservadores união ou a esquerda invadirá nossas vidas.Estratégia é a única maneira de nos livrar da esquerda.Vamos fortalecer a direita começaremos  a votar em candidatos sugeridos por Bolsonaro , estratégia que chama.Prefeito SP : Russomanno   RJ Crivela       BH Bruno"
Mon Nov 09 17:50:42 +0000 2020,1325858368280530946,"@Sadfernandes77 @_patriotism_ Conservadores união ou a esquerda invadirá nossas vidas.Estratégia é a única maneira de nos livrar da esquerda.Vamos fortalecer a direita começaremos  a votar em candidatos sugeridos por Bolsonaro , estratégia que chama.Prefeito SP : Russomanno   RJ Crivela       BH Bruno"
Mon Nov 09 17:50:18 +0000 2020,1325858267424296963,"@UOLNoticias Só de saber que Márcio França é amigo deste verme Russomanno, já sei que ele também não presta."
Mon Nov 09 17:49:30 +0000 2020,1325858066630373376,"@MaClara14373139 @SouAliada @STF_oficial Uniao da direita e digamos as sugestões do presidente, que consegue governar por ser estrategista :Para prefeito SP o menos pior é com certeza o Russomanno e RJ crivela ."
Mon Nov 09 17:45:56 +0000 2020,1325857168101433352,"@AdrienAlmeida Não é o DataPri, é o que o Russomanno disse."
Mon Nov 09 17:44:55 +0000 2020,1325856909103075329,"Imagina a tristeza de quem acorda 7 da manhã pra trabalhar, e quando chega, ve o Celso Russomanno na porta do trampo"
Mon Nov 09 17:42:01 +0000 2020,1325856179956961284,"Não sei em quem votar...
Russomanno é um merda
Bruno é PSDB que odeio,
Joice doida varrida..
Resta: França, Matarazzo, mamãe falei e Boulos."
Mon Nov 09 17:40:31 +0000 2020,1325855805455863811,@AleGZahra38 Isso se chama estratégia! Ou é isso ou é isso ! Para SP o menos pior é com certeza o Russomanno .
Mon Nov 09 17:40:09 +0000 2020,1325855711889383426,@ZandonaLuciana @AleGZahra38 Isso se chama estratégia! Ou é isso ou é isso ! Para SP o menos pior é com certeza o Russomanno .
Mon Nov 09 17:39:32 +0000 2020,1325855557920714752,Isso se chama estratégia! Ou é isso ou é isso ! Para SP o menos pior é com certeza o Russomanno . https://t.co/kP5721tpPD
Mon Nov 09 17:38:44 +0000 2020,1325855354471784454,"Cuidado, votar no França é votar no Russomanno. Russomanno, pupilo do Bolsonaro, disse que França o apoiará caso vá para o segundo turno. 

Votar em França é votar no Russomanno."
Mon Nov 09 17:38:39 +0000 2020,1325855333412167680,@Luganweb Por isso agora é Russomanno
Mon Nov 09 17:35:57 +0000 2020,1325854653788139520,Em São Paulo vote 10 vote Russomanno https://t.co/pMP1wSNqHd
Mon Nov 09 17:35:45 +0000 2020,1325854604832215041,"@AleGZahra38 Pesquisas não me influenciam há muitas décadas, a cada ano conseguem piorar.
Em São Paulo é #Russomanno e ponto. https://t.co/RfwIrM0rlU"
Mon Nov 09 17:35:28 +0000 2020,1325854531092156416,@SigaGazetaBR Em São Paulo vote 10 vote Russomanno
Mon Nov 09 17:32:14 +0000 2020,1325853719683092483,vei tô viciada em assistir patrulha do consumidor do celso russomanno
Mon Nov 09 17:25:01 +0000 2020,1325851904019230720,"#Eleicoes2020: Em uma segunda rodada de entrevistas realizada pelo #JornalDaGazeta, @DeniseCToledo8 conversou com @celsorussomanno, candidato a Prefeitura de São Paulo pelo Republicanos. #JornalDaGazeta #Eleicoes2020naGazeta

https://t.co/K5N8j3Sn3I https://t.co/huzUBH15id"
Mon Nov 09 17:18:46 +0000 2020,1325850328512819209,@patriota_38 @balancogeral @celsorussomanno Que tal uma ficha corrida do Russomano ?https://t.co/aW4ThtiMHS
Mon Nov 09 17:18:21 +0000 2020,1325850224380801024,Painel: Russomanno tem três pedidos de direito de resposta Orlando Silva negados pela Justiça https://t.co/EWbBcrUrVf
Mon Nov 09 17:16:52 +0000 2020,1325849851645587456,"@patriota_38 @balancogeral @celsorussomanno E que tal os processos deste que adora passear com seu helicóptero particular.
https://t.co/SKTFQCy9kp"
Mon Nov 09 17:15:08 +0000 2020,1325849417434492934,Celso Russomanno corre aquí homem https://t.co/NZLJKFUhrz
Mon Nov 09 17:15:00 +0000 2020,1325849383238311936,@patriota_38 @balancogeral @celsorussomanno Bom saber a verdade...https://t.co/LjSXddiYCT
Mon Nov 09 17:14:12 +0000 2020,1325849180712132609,"@_makavelijones Jones, viu isso? https://t.co/nJX7Df007H"
Mon Nov 09 17:13:40 +0000 2020,1325849047433875459,"@patriota_38 @balancogeral @celsorussomanno Ok. Então que seja voto consciente. Quer saber ?
https://t.co/qWcw0EZ0SF"
Mon Nov 09 17:11:28 +0000 2020,1325848493534097409,@UOL Nem frança nem vc Russomanno. Agora é @GuilhermeBoulos  50
Mon Nov 09 17:10:46 +0000 2020,1325848315439820802,@AlexLop26062746 Se fosse assim Crivella e Russomanno não estariam derretendo.
Mon Nov 09 17:09:09 +0000 2020,1325847909808693249,"'Ele é meu amigo', diz Russomanno sobre 'apoio de França' no 2º turno https://t.co/uKewmxmFdZ"
Mon Nov 09 17:08:45 +0000 2020,1325847810890141696,"'Ele é meu amigo', diz Russomanno sobre 'apoio de França' no 2º turno https://t.co/XjcYiWCKi4"
Mon Nov 09 17:08:09 +0000 2020,1325847659832356864,"@costzano @CarlosBolsonaro Nada disso. Se fosse assim, Russomanno e Crivella não estariam derretendo."
Mon Nov 09 17:07:52 +0000 2020,1325847587216379909,"Por favor, povo do Rio de Janeiro, não votem em @carlosbolsonaro e na mãe dele, Rogéria Bolsonaro.

Não votem em pessoas que a família miliciana indicar. 

Não votem no Crivella 
Não votem no Russomanno"
Mon Nov 09 17:04:45 +0000 2020,1325846803565187072,"@celsorussomanno Nao condene São Paulo ao mesmo destino do Rio. Russomanno é o espelho do Crivella em SP. Usa de táticas de baixo nivel em sua campanha sugerindo a morte do adversario. Pelo bem de São Paulo 
#ForaRussomanno 
#RussomannoNunca"
Mon Nov 09 17:03:11 +0000 2020,1325846408080056322,"Vendo vídeos do Celso Russomanno no tempo vago

ASHDUISAHIU

Tiozinho puto

""TODO DEPUTADO É VAGABUNDO"""
Mon Nov 09 17:01:30 +0000 2020,1325845985235439626,"Celso Russomanno derrete em São Paulo, é a última semana para a PF do Jair Bolsonaro agir contra os adversários."
Mon Nov 09 16:58:52 +0000 2020,1325845322875199488,"@gduvivier Você é muito incoerente, Gregório... Falar a verdade sobre o cenário de SP onde Boulos n tem chance no 2º turno é desinformação e beneficia Russomanno. Agora propagar fake news contra Martha Rocha, que é a única que vence Paes no 2º turno é resistir e não beneficia Crivella."
Mon Nov 09 16:58:46 +0000 2020,1325845296455307264,"@EdinilzaW @DailyMail Conservadores união ou a esquerda invadirá nossas vidas.Estratégia é a única maneira de nos livrar da esquerda.Vamos fortalecer a direita começaremos  a votar em candidatos sugeridos por Bolsonaro , estratégia que chama.Prefeito SP : Russomanno   RJ Crivela       BH Bruno"
Mon Nov 09 16:58:32 +0000 2020,1325845238649401345,"@PauloMassaEu @DailyMail Conservadores união ou a esquerda invadirá nossas vidas.Estratégia é a única maneira de nos livrar da esquerda.Vamos fortalecer a direita começaremos  a votar em candidatos sugeridos por Bolsonaro , estratégia que chama.Prefeito SP : Russomanno   RJ Crivela       BH Bruno"
Mon Nov 09 16:57:14 +0000 2020,1325844910860341249,"Por favor, povo do Rio de Janeiro, não votem em @carlosbolsonaro e na mãe dele, Rogéria Bolsonaro.

Não votem em pessoas que a família miliciana indicar. 

Não votem no Crivella 
Não votem no Russomanno"
Mon Nov 09 16:54:31 +0000 2020,1325844227641774082,"Russomanno:""vamos juntos acabar com a corrupcão""
CÊ TÁ USANDO FUNDO ELEITORAL, ARROMBADO."
Mon Nov 09 16:51:22 +0000 2020,1325843436247904258,@cathybrasildeus @pauloeneas Mas para o momento é o que temos . Arriscaria Covas x Boulos? A política se faz com estratégia e Bolsonaro não é bobo e sugeriu Russomanno em SP e Crivela no RJ .
Mon Nov 09 16:48:52 +0000 2020,1325842805609148416,"@France3669 Conservadores união ou a esquerda invadirá nossas vidas.Estratégia é a única maneira de nos livrar da esquerda.Vamos fortalecer a direita começaremos  a votar em candidatos sugeridos por Bolsonaro , estratégia que chama.Prefeito SP : Russomanno   RJ Crivela       BH Bruno"
Mon Nov 09 16:47:55 +0000 2020,1325842565506195457,"Exustem eleitores do Covas? Sério?
Se preparem para novo lockdown, “espertinhos”!

Russomanno, neles!"
Mon Nov 09 16:47:51 +0000 2020,1325842549110665225,"@jrpal @danielPMERJ Conservadores união ou a esquerda invadirá nossas vidas.Estratégia é a única maneira de nos livrar da esquerda.Vamos fortalecer a direita começaremos  a votar em candidatos sugeridos por Bolsonaro , estratégia que chama.Prefeito SP : Russomanno   RJ Crivela       BH Bruno"
Mon Nov 09 16:45:35 +0000 2020,1325841979427725312,"SÃO PAULO HÁ TRÊS DIAS NÃO ATUALIZA OS DADOS DA COVID , alegando problemas no sistema.Creio que deva ser muito sério e que só será contornado dia 16, ou seja, depois das eleições.Existem eleitores do Covas?Sério?
Se preparem para novo lockdown,“expertinhos”!

Russomanno, neles!"
Mon Nov 09 16:44:29 +0000 2020,1325841701710274561,sinceramente o jovem que vota no russomanno já está muito morto por dentro
Mon Nov 09 16:44:08 +0000 2020,1325841612933652481,"@pedrohvidal @EllenR_Pfeffer @_renatoab @DaniloGentili @drdrauzio Hahahahah..mano vc ainda dá ideia, é lógico que se fosse o bozo, o Crivella ou Russomanno essa cidadã aí estaria sentando a pua, direita é aglomeração, esquerda é ""manifestação"" hipocrisia aí é mato"
